season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2025,2025-09-06T23:00:00.000Z,2,regular,TARLETON,PENN,20.0,17.0,3.0,37.0,32.46599144644574,21.72686195996137,10.73912948648437,54.19285340640711,0.748952032084624,7.739129486484369,17.19285340640711,0.06302508219443964
2025,2025-09-06T23:00:00.000Z,2,regular,N ALABAMA,PORTLAND,31.0,33.0,-2.0,64.0,31.539435709503245,20.978110357254117,10.561325352249124,52.51754606675736,0.7453996631998597,12.561325352249124,-11.482453933242638,0.5556206578984643
2025,2025-09-06T23:00:00.000Z,2,regular,ILL STATE,MOREHEAD,41.0,13.0,28.0,54.0,34.257134182737445,19.40480255458722,14.852331628150218,53.661936737324666,0.8233664226020727,-13.147668371849782,-0.33806326267533393,0.03119942066438957
2025,2025-09-06T23:00:00.000Z,2,regular,MORGAN ST,TOWSON,22.0,27.0,-5.0,49.0,25.44399244161137,26.394111050920237,-0.9501186093088663,51.83810349253161,0.47632376033259555,4.049881390691134,2.8381034925316087,0.22688432465738392
2025,2025-09-06T23:00:00.000Z,2,regular,N DAKOTA,PORTLAND,50.0,20.0,30.0,70.0,35.14199197696215,17.97569658826341,17.166295388698746,53.11768856522556,0.8583405400385242,-12.833704611301254,-16.882311434774437,0.02006740259657696
2025,2025-09-06T23:00:00.000Z,2,regular,TARLETON,E KENTUCKY,45.0,21.0,24.0,66.0,31.710446309298497,20.662641556259516,11.047804753038985,52.37308786555801,0.7550562593498034,-12.952195246961015,-13.626912134441987,0.059997436083710796
2025,2025-09-06T23:00:00.000Z,2,regular,PRVIEW A&M,TXGV,21.0,27.0,-6.0,48.0,25.92520243985075,26.70487080267602,-0.7796683628252712,52.63007324252677,0.48056752367885325,5.220331637174729,4.63007324252677,0.23094514481482517
2025,2025-09-06T23:00:00.000Z,2,regular,STF AUSTIN,LAMAR,10.0,14.0,-4.0,24.0,29.165052170229735,22.319073707650276,6.845978462579458,51.48412587788001,0.6656284453260909,10.845978462579458,27.48412587788001,0.4430612272272288
2025,2025-09-06T23:00:00.000Z,2,regular,ALBANY,SCAR STATE,40.0,51.0,-11.0,91.0,26.311309865156783,24.802147760995698,1.5091621041610832,51.11345762615248,0.537573563643869,12.509162104161083,-39.88654237384752,0.2889853363287689
2025,2025-09-06T23:00:00.000Z,2,regular,MURRAY ST,SOUTHERN U,19.0,27.0,-8.0,46.0,35.27270606960914,17.440212809387425,17.832493260221725,52.71291887899657,0.8674742368042365,25.832493260221725,6.712918878996568,0.7525115515190927
2025,2025-09-06T23:00:00.000Z,2,regular,SOUTHERN U,TENN STATE,31.0,38.0,-7.0,69.0,28.110055396876906,23.22633579122709,4.883719605649817,51.336391188103995,0.6199054499661042,11.883719605649816,-17.663608811896005,0.3842827668976781
2025,2025-09-06T23:00:00.000Z,2,regular,TENN STATE,MURRAY ST,24.0,27.0,-3.0,51.0,29.538834210124474,22.482107058769063,7.056727151355411,52.02094126889354,0.6704099520199256,10.05672715135541,1.0209412688935373,0.4494495037673589
2025,2025-09-06T23:00:00.000Z,2,regular,RICHMOND,CENT ARK,19.0,35.0,-16.0,54.0,32.08850384846099,20.290902078852184,11.797601769608796,52.37940592731317,0.7695452669768994,27.797601769608796,-1.6205940726868278,0.5921999179265474
2025,2025-09-06T23:00:00.000Z,2,regular,SCAR STATE,N ALABAMA,30.0,21.0,9.0,51.0,32.767343906112664,19.154179471743838,13.61316443436883,51.9215233778565,0.8025660965032294,4.61316443436883,0.9215233778565022,0.03898014624997212
2025,2025-09-06T23:00:00.000Z,2,regular,SCAR STATE,N COLORADO,21.0,17.0,4.0,38.0,32.73739636131826,19.619777289920222,13.117619071398032,52.35717365123848,0.7938495281252433,9.117619071398032,14.357173651238483,0.042498017054184836
2025,2025-09-06T23:00:00.000Z,2,regular,VALPO,MAINE,7.0,10.0,-3.0,17.0,32.91707047909405,18.778341256931654,14.138729222162397,51.695411736025704,0.8115629658923634,17.138729222162397,34.695411736025704,0.6586344476080095
2025,2025-09-06T23:00:00.000Z,2,regular,LAMAR,S DAKOTA,20.0,13.0,7.0,33.0,29.733485845521862,22.59292466588284,7.140561179639022,52.3264105114047,0.672304331596498,0.14056117963902182,19.326410511404703,0.1073844510904179
2025,2025-09-06T23:00:00.000Z,2,regular,NICHOLLS,W GEORGIA,10.0,34.0,-24.0,44.0,28.61866044822102,22.96726609397524,5.651394354245784,51.58592654219626,0.6380352990203072,29.651394354245785,7.585926542196262,0.40708904279593283
2025,2025-09-06T23:00:00.000Z,2,regular,ALAB A&M,ALCORN ST,41.0,31.0,10.0,72.0,28.977123254942654,23.426158014044745,5.550965240897912,52.4032812689874,0.6356800472463194,-4.449034759102088,-19.5967187310126,0.13272902797444405
2025,2025-09-06T23:00:00.000Z,2,regular,TENN STATE,MS VLY ST,59.0,3.0,56.0,62.0,35.47033887739828,14.953894818399675,20.5164440589986,50.42423369579795,0.9001273855118326,-35.4835559410014,-11.575766304202048,0.009974539124702109
2025,2025-09-06T23:00:00.000Z,2,regular,NICHOLLS,TENN STATE,42.0,28.0,14.0,70.0,32.12196031178939,18.64852190500006,13.473438406789331,50.770482216789446,0.8001311829933428,-0.5265615932106691,-19.229517783210554,0.0399475440116406
2025,2025-09-06T23:00:00.000Z,2,regular,MAINE,BETH COOK,45.0,3.0,42.0,48.0,30.947735221470786,22.26537144691588,8.68236377455491,53.213106668386665,0.7063138173502761,-33.31763622544509,5.213106668386665,0.086251573879367
2025,2025-09-06T23:00:00.000Z,2,regular,SOUTHERN U,ALABAMA ST,7.0,30.0,-23.0,37.0,31.191602571633936,22.556054239414493,8.63554833221944,53.74765681104843,0.7053055381289032,31.63554833221944,16.74765681104843,0.4974559021153017
2025,2025-09-06T23:00:00.000Z,2,regular,MURRAY ST,SE LA,24.0,45.0,-21.0,69.0,31.284728295392807,21.547266097893928,9.737462197498878,52.831994393286735,0.7286023426797004,30.73746219749888,-16.168005606713265,0.5308613737583475
2025,2025-09-06T23:00:00.000Z,2,regular,SCAR STATE,W CAROLINA,3.0,20.0,-17.0,23.0,31.070110313851018,20.971109557340284,10.099000756510733,52.0412198711913,0.736041048383195,27.099000756510733,29.041219871191302,0.5417564249050327
2025,2025-09-06T23:00:00.000Z,2,regular,TENN MARTN,LIUSHAR,23.0,28.0,-5.0,51.0,32.48451590183619,19.192805446912352,13.291710454923837,51.67732134874854,0.7969374503826957,18.291710454923837,0.6773213487485421,0.6351092998224716
2025,2025-09-06T23:00:00.000Z,2,regular,PRINCETON,STETSON,9.0,35.0,-26.0,44.0,41.32263045595402,11.656406663679753,29.66622379227427,52.97903711963377,0.9681403608792098,55.666223792274266,8.979037119633773,0.9372957583633267
2025,2025-09-06T23:00:00.000Z,2,regular,W CAROLINA,SCAR STATE,38.0,10.0,28.0,48.0,30.895422896415937,21.145796974775365,9.749625921640568,52.0412198711913,0.7288543008174108,-18.25037407835943,4.041219871191302,0.07351999018521517
2025,2025-09-06T23:30:00.000Z,2,regular,BROWN,ILL STATE,42.0,3.0,39.0,45.0,29.127331121536027,24.220244584829903,4.9070865367061245,53.34757570636593,0.6204614360020247,-34.092913463293876,8.34757570636593,0.14404952156164516
2025,2025-09-06T23:30:00.000Z,2,regular,WEBER ST,TARLETON,68.0,0.0,68.0,68.0,33.26340290079327,20.263047279503944,13.000355621289327,53.52645018029721,0.7917539808696153,-54.99964437871067,-14.47354981970279,0.04336640448365253
2025,2025-09-06T23:30:00.000Z,2,regular,LAMAR,RICHMOND,24.0,13.0,11.0,37.0,27.890044137143075,23.75024352603454,4.139800611108532,51.64028766317762,0.6020811228879119,-6.860199388891468,14.640287663177617,0.15833943276214504
2025,2025-09-06T23:30:00.000Z,2,regular,ILL STATE,SCAR STATE,24.0,20.0,4.0,44.0,31.387782540288352,21.487838184452773,9.89994435583558,52.875620724741125,0.7319583214867705,5.899944355835579,8.875620724741125,0.07184634142018946
2025,2025-09-06T23:30:00.000Z,2,regular,TENN TECH,WAGNER,20.0,44.0,-24.0,64.0,36.160257986749485,16.12706313905717,20.03319484769232,52.287321125806656,0.8947286731629749,44.03319484769232,-11.712678874193344,0.8005393985799776
2025,2025-09-06T23:30:00.000Z,2,regular,W CAROLINA,CHARLES SO,13.0,0.0,13.0,13.0,35.916169444220614,16.558535402908596,19.35763404131201,52.47470484712921,0.8868321801928457,6.357634041312011,39.47470484712921,0.012806955439904543
2025,2025-09-07T00:00:00.000Z,2,regular,MONTANA ST,S DAK ST,24.0,30.0,-6.0,54.0,40.298518862095676,13.01789411426823,27.28062474782744,53.31641297636391,0.9559064288498058,33.28062474782744,-0.6835870236360932,0.9137571007163888
2025,2025-09-07T00:00:00.000Z,2,regular,MOREHEAD,ILL STATE,17.0,6.0,11.0,23.0,29.329115893662873,24.332820843661793,4.996295050001084,53.661936737324666,0.6225817387940866,-6.003704949998916,30.661936737324666,0.14244454389169506
2025,2025-09-07T00:00:00.000Z,2,regular,TENN STATE,N COLORADO,13.0,38.0,-25.0,51.0,28.13400699445198,23.781802455979616,4.352204538472362,51.915809450431595,0.6071939050490278,29.352204538472364,0.9158094504315955,0.3686844383286878
2025,2025-09-07T00:00:00.000Z,2,regular,MONTANA,E WASHGTON,42.0,17.0,25.0,59.0,35.813280020380034,17.1371314780242,18.676148542355836,52.950411498404236,0.8784471619475338,-6.323851457644164,-6.049588501595764,0.014775092438609074
2025,2025-09-07T00:00:00.000Z,2,regular,ABILENE CH,STF AUSTIN,28.0,20.0,8.0,48.0,36.890876639123874,15.252916641258935,21.637959997864932,52.14379328038281,0.9118719089172309,13.637959997864932,4.143793280382809,0.007766560437892845
2025,2025-09-07T00:00:00.000Z,2,regular,INDIANA ST,MCNEESE,34.0,10.0,24.0,44.0,34.196029285923466,18.213536026186972,15.98249325973649,52.40956531211044,0.8410798438094986,-8.01750674026351,8.409565312110438,0.02525561604361335
2025,2025-09-07T00:00:00.000Z,2,regular,CENT ARK,WEBER ST,27.0,24.0,3.0,51.0,32.0886327000799,20.595337277773766,11.493295422306133,52.683969977853664,0.7637233787396491,8.493295422306133,1.683969977853664,0.05582664175420729
2025,2025-09-07T00:00:00.000Z,2,regular,BUCKNELL,COLGATE,30.0,23.0,7.0,53.0,37.40134429656685,16.696613809137446,20.704730487429398,54.09795810570429,0.9021751743989981,13.704730487429398,1.0979581057042935,0.00956969650386644
2025,2025-09-07T01:00:00.000Z,2,regular,NWSTATE,STHLSK,21.0,14.0,7.0,35.0,31.141672965329953,19.563984032984216,11.577688932345737,50.70565699831417,0.7653460359755173,4.577688932345737,15.705656998314169,0.05506248283240321
2025,2025-09-07T01:00:00.000Z,2,regular,BUTLER,TENN MARTN,42.0,17.0,25.0,59.0,31.010868496434004,21.916421446341328,9.094447050092676,52.92728994277533,0.7151193029310662,-15.905552949907324,-6.072710057224668,0.08115701156248163
2025,2025-09-07T01:00:00.000Z,2,regular,SAN DIEGO,SOUTHERN U,30.0,27.0,3.0,57.0,35.480674431092666,16.99913840072,18.481536030372666,52.479812831812666,0.8759744423509201,15.481536030372666,-4.520187168187334,0.01538233895016523
2025,2025-09-07T02:00:00.000Z,2,regular,PORTLAND,WEBER ST,10.0,7.0,3.0,17.0,30.75821449530638,21.791395945159625,8.966818550146755,52.549610440466004,0.7124056036685862,5.966818550146755,35.549610440466004,0.08271053680123033
2025,2025-09-07T02:00:00.000Z,2,regular,N ARIZONA,WEBER ST,48.0,3.0,45.0,51.0,29.56012133357498,23.580289278774263,5.979832054800714,53.14041061234924,0.6457009339279989,-39.02016794519928,2.1404106123492426,0.1255278282194922
2025,2025-09-07T02:15:00.000Z,2,regular,YNGTOWN ST,SAN DIEGO,36.0,13.0,23.0,49.0,37.942888377217514,15.453455013535446,22.489433363682075,53.39634339075296,0.9200769847860438,-0.5105666363179253,4.3963433907529605,0.00638768836089027
2025,2025-09-07T03:00:00.000Z,2,regular,E WASHGTON,UC DAVIS,70.0,10.0,60.0,80.0,32.864189772260374,19.752716005036383,13.111473767223995,52.61690577729676,0.7937400203338862,-46.888526232776,-27.383094222703242,0.04254317921186566
2025,2025-09-11T23:30:00.000Z,3,regular,DELWARE ST,NWSTATE,24.0,34.0,-10.0,58.0,29.038329777943204,23.234788766078182,5.803541011865022,52.273118544021386,0.6415934615851326,15.803541011865022,-5.726881455978614,0.41164216994879305
2025,2025-09-12T00:00:00.000Z,3,regular,W CAROLINA,ILL STATE,26.0,21.0,5.0,47.0,31.581846760599177,21.807851855718532,9.773994904880642,53.38969861631771,0.729358726277817,4.773994904880642,6.389698616317709,0.07324669904196561
2025,2025-09-12T22:30:00.000Z,3,regular,INDIANA ST,INDIANA ST,73.0,0.0,73.0,73.0,31.18370496297037,21.259391623894718,9.92431333907565,52.44309658686509,0.732459841741617,-63.07568666092435,-20.55690341313491,0.0715777362809206
2025,2025-09-12T23:00:00.000Z,3,regular,ST FRANCIS,COLGATE,66.0,24.0,42.0,90.0,30.953381315634118,21.47080295504844,9.48257836058568,52.42418427068256,0.7232960260463028,-32.51742163941432,-37.57581572931744,0.07656508920176833
2025,2025-09-12T23:30:00.000Z,3,regular,STETSON,N COLORADO,36.0,20.0,16.0,56.0,25.969484862714722,26.905088666311677,-0.9356038035969512,52.8745735290264,0.47668504308455856,-16.93560380359695,-3.1254264709736006,0.27385854413141025
2025,2025-09-13T01:00:00.000Z,3,regular,N ARIZONA,SCAR STATE,23.0,17.0,6.0,40.0,27.662714287830894,25.051250552567936,2.6114637352629577,52.71396484039883,0.5648260058421629,-3.3885362647370423,12.71396484039883,0.18937640519128524
2025,2025-09-13T02:00:00.000Z,3,regular,COLGATE,NEW HAMP,10.0,35.0,-25.0,45.0,30.01268661254247,23.108538549450596,6.904148063091872,53.12122516199307,0.6669509372962643,31.904148063091874,8.121225161993067,0.4448235527603655
2025,2025-09-13T04:00:00.000Z,3,regular,ABILENE CH,W CAROLINA,16.0,49.0,-33.0,65.0,32.85792662045482,19.83422461539225,13.023702005062574,52.69215123584707,0.7921721896779736,46.023702005062574,-12.30784876415293,0.6275367780991955
2025,2025-09-13T04:00:00.000Z,3,regular,MERRIMACK,LIUSHAR,14.0,6.0,8.0,20.0,30.779476187062873,20.04858357669698,10.730892610365894,50.82805976375985,0.7487880478734408,2.7308926103658937,30.828059763759853,0.06310744489123668
2025,2025-09-13T16:00:00.000Z,3,regular,NICHOLLS,BUTLER,20.0,28.0,-8.0,48.0,32.34619878037958,19.735927369414938,12.610271410964636,52.08212614979452,0.7846931639880537,20.610271410964636,4.082126149794519,0.6157433616095824
2025,2025-09-13T16:00:00.000Z,3,regular,PRESBYTERN,GEORGETOWN,14.0,34.0,-20.0,48.0,29.13724273659914,23.886735780451694,5.250506956147449,53.023978517050836,0.6286034017374986,25.250506956147447,5.0239785170508355,0.3951422366759551
2025,2025-09-13T16:00:00.000Z,3,regular,TENN STATE,VALPO,28.0,31.0,-3.0,59.0,27.643996882478667,23.272572863806438,4.371424018672227,50.916569746285106,0.6076556410473031,7.371424018672227,-8.083430253714894,0.36924537809660885
2025,2025-09-13T16:00:00.000Z,3,regular,BETH COOK,SCAR STATE,13.0,49.0,-36.0,62.0,28.30747534372017,24.56815353573277,3.739321807987399,52.87562887945294,0.5923940114521298,39.7393218079874,-9.12437112054706,0.35093066480434604
2025,2025-09-13T16:00:00.000Z,3,regular,PORTLAND,TOWSON,44.0,17.0,27.0,61.0,30.529667742869012,22.10082023287242,8.428847509996592,52.63048797574143,0.7008347896705767,-18.571152490003406,-8.369512024258569,0.0894998230714481
2025,2025-09-13T16:00:00.000Z,3,regular,W CAROLINA,CENT CT ST,26.0,24.0,2.0,50.0,33.183627673292804,19.227113167901038,13.956514505391763,52.41074084119384,0.8084727652849248,11.956514505391763,2.4107408411938422,0.03668268163760349
2025,2025-09-13T16:00:00.000Z,3,regular,MERRIMACK,MARIST,42.0,21.0,21.0,63.0,29.78666214545823,20.8849403125675,8.901721832890727,50.67160245802573,0.7110167959231919,-12.098278167109273,-12.328397541974269,0.08351129223849812
2025,2025-09-13T16:00:00.000Z,3,regular,RICHMOND,CENT ARK,63.0,3.0,60.0,66.0,32.08850384846099,20.290902078852184,11.797601769608796,52.37940592731317,0.7695452669768994,-48.2023982303912,-13.620594072686828,0.05310938397274857
2025,2025-09-13T16:00:00.000Z,3,regular,BUTLER,LAMAR,3.0,42.0,-39.0,45.0,30.0606810048409,22.32800466912498,7.732676335715926,52.38868567396588,0.6855558864133788,46.73267633571592,7.388685673965881,0.46998687339603357
2025,2025-09-13T16:00:00.000Z,3,regular,E TENN ST,GRAMBLING,24.0,14.0,10.0,38.0,39.203464106232516,13.354088120206335,25.849375986026182,52.55755222643885,0.946908073501602,15.849375986026182,14.557552226438851,0.002818752659311296
2025,2025-09-13T16:00:00.000Z,3,regular,CORNELL,HOLY CROSS,14.0,38.0,-24.0,52.0,23.837738091982153,27.657907524136043,-3.8201694321538886,51.495645616118196,0.405645615737227,20.17983056784611,-0.5043543838818039,0.16454836556683403
2025,2025-09-13T16:00:00.000Z,3,regular,N ALABAMA,TOWSON,38.0,14.0,24.0,52.0,30.747353104126205,21.681493580956136,9.065859523170065,52.42884668508234,0.7145125237894171,-14.934140476829935,0.42884668508234114,0.08150309907308814
2025,2025-09-13T16:00:00.000Z,3,regular,WEBER ST,HOUCHR,59.0,7.0,52.0,66.0,30.2579856387168,21.01571553216886,9.242270106547942,51.27370117088566,0.7182470376418992,-42.75772989345206,-14.726298829114342,0.07938473179756535
2025,2025-09-13T16:00:00.000Z,3,regular,PRINCETON,STETSON,38.0,6.0,32.0,44.0,41.32263045595402,11.656406663679753,29.66622379227427,52.97903711963377,0.9681403608792098,-2.3337762077257302,8.979037119633773,0.0010150366049069821
2025,2025-09-13T16:00:00.000Z,3,regular,CENT CT ST,ST FRANCIS,31.0,7.0,24.0,38.0,33.896207629049286,17.689032331049162,16.207175298000116,51.58523996009845,0.8444576092336307,-7.7928247019998835,13.585239960098448,0.024193435325317935
2025,2025-09-13T16:00:00.000Z,3,regular,ILL STATE,WEBER ST,47.0,46.0,1.0,93.0,33.28518958603244,20.0168769106591,13.268312675373334,53.30206649669154,0.7965240491939687,12.268312675373334,-39.69793350330846,0.041402462556418475
2025,2025-09-13T16:00:00.000Z,3,regular,VALPO,SAMFORD,42.0,7.0,35.0,49.0,29.86367503738721,21.46282966541495,8.400845371972261,51.32650470280216,0.7002267690984428,-26.59915462802774,2.3265047028021613,0.0898639899651583
2025,2025-09-13T16:00:00.000Z,3,regular,W GEORGIA,CHARLES SO,24.0,21.0,3.0,45.0,35.461829029258766,16.872878050893803,18.58895097836497,52.33470708015257,0.8773435598741625,15.58895097836497,7.334707080152569,0.01504460230434317
2025,2025-09-13T16:00:00.000Z,3,regular,LIUSHAR,SACR HEART,21.0,24.0,-3.0,45.0,23.082778711631487,28.684210969800144,-5.601432258168656,51.76698968143163,0.3631357592848645,-2.601432258168656,6.766989681431632,0.13186757967139506
2025,2025-09-13T16:00:00.000Z,3,regular,DUQUESNE,LEHIGH,21.0,35.0,-14.0,56.0,29.037220831447367,24.320764343488666,4.7164564879587,53.35798517493603,0.6159184658776607,18.716456487958702,-2.642014825063967,0.37935555660909115
2025,2025-09-13T16:00:00.000Z,3,regular,IDAHO,TENN STATE,7.0,3.0,4.0,10.0,39.96901748468663,11.663506807553162,28.305510677133462,51.63252429223979,0.9615609402967933,24.305510677133462,41.63252429223979,0.00147756131086669
2025,2025-09-13T16:00:00.000Z,3,regular,COLGATE,MARIST,0.0,28.0,-28.0,28.0,30.34318322700981,21.85627786562884,8.486905361380973,52.19946109263865,0.7020936341085583,36.48690536138098,24.19946109263865,0.49293547105576213
2025,2025-09-13T16:00:00.000Z,3,regular,STETSON,RICHMOND,30.0,8.0,22.0,38.0,23.981805924333685,28.184617654478885,-4.202811730145203,52.16642357881257,0.39640026114699045,-26.202811730145203,14.16642357881257,0.3643326447434213
2025,2025-09-13T16:00:00.000Z,3,regular,TARLETON,ALBANY,39.0,45.0,-6.0,84.0,32.29068701356167,20.39563304132289,11.895053972238788,52.68632005488456,0.7713925969379856,17.895053972238788,-31.31367994511544,0.5950465386107294
2025,2025-09-13T16:45:00.000Z,3,regular,BROWN,N ALABAMA,31.0,15.0,16.0,46.0,30.482523504120266,21.910954855361034,8.571568648759232,52.3934783594813,0.7039250113292421,-7.428431351240768,6.3934783594813,0.08766039891638941
2025,2025-09-13T17:00:00.000Z,3,regular,MONTANA ST,N ARIZONA,28.0,35.0,-7.0,63.0,40.08445173437836,13.801598840244516,26.282852894133843,53.88605057462288,0.9497752451896267,33.28285289413384,-9.113949425377122,0.9020730163750156
2025,2025-09-13T17:00:00.000Z,3,regular,HOWARD,SCAR STATE,3.0,56.0,-53.0,59.0,28.73629579732846,22.589552144346683,6.146743652981778,51.32584794167514,0.6495743218237451,59.146743652981776,-7.674152058324857,0.42194679957277836
2025,2025-09-13T17:00:00.000Z,3,regular,WOFFORD,NC CENT,28.0,14.0,14.0,42.0,31.100513532266643,21.201344380758332,9.89916915150831,52.301857913024975,0.7319423598084134,-4.1008308484916896,10.301857913024975,0.07185489846508211
2025,2025-09-13T17:00:00.000Z,3,regular,VILLANOVA,FORDHAM,37.0,13.0,24.0,50.0,35.70034300037807,16.83601556778318,18.86432743259489,52.53635856816125,0.8808049864787033,-5.135672567405109,2.5363585681612477,0.0142074512483421
2025,2025-09-13T17:00:00.000Z,3,regular,WAGNER,MARIST,10.0,21.0,-11.0,31.0,26.481032790828998,24.13930611339729,2.341726677431711,50.62033890422629,0.558180576694631,13.341726677431712,19.620338904226287,0.3115655561991508
2025,2025-09-13T17:00:00.000Z,3,regular,ILL STATE,TENN TECH,21.0,34.0,-13.0,55.0,34.995356937056314,19.011099841702453,15.984257095353861,54.00645677875877,0.8411065463123546,28.98425709535386,-0.9935432212412323,0.7074602222494971
2025,2025-09-13T17:00:00.000Z,3,regular,BUTLER,MARIST,26.0,23.0,3.0,49.0,31.24697446635794,20.61430107789225,10.632673388465694,51.86127554425019,0.7468282892838469,7.632673388465694,2.8612755442501907,0.0640959151069435
2025,2025-09-13T17:00:00.000Z,3,regular,TENN TECH,DAVIDSON,72.0,14.0,58.0,86.0,33.05036783465866,20.268237277511197,12.782130557147465,53.318605112169855,0.7878209177388034,-45.21786944285253,-32.681394887830145,0.04501996294920365
2025,2025-09-13T17:00:00.000Z,3,regular,CENT ARK,COLGATE,34.0,24.0,10.0,58.0,35.81946607672198,17.646523409767916,18.172942666954068,53.465989486489896,0.8719817277640376,8.172942666954068,-4.534010513510104,0.01638867802628098
2025,2025-09-13T17:00:00.000Z,3,regular,SCAR STATE,ELON,27.0,24.0,3.0,51.0,34.79878577907824,16.880859712453308,17.917926066624926,51.679645491531545,0.8686154987515902,14.917926066624926,0.6796454915315451,0.017261887168293407
2025,2025-09-13T17:00:00.000Z,3,regular,CENT CT ST,JACKSON ST,17.0,21.0,-4.0,38.0,29.360053694586387,23.747808950554653,5.612244744031736,53.10786264514104,0.6371177828161243,9.612244744031736,15.10786264514104,0.4059190691805341
2025,2025-09-13T17:00:00.000Z,3,regular,TENN STATE,NICHOLLS,0.0,10.0,-10.0,10.0,28.57283524407571,22.197646972713738,6.375188271361969,50.770482216789446,0.6548504760073086,16.37518827136197,40.770482216789446,0.42882914592699867
2025,2025-09-13T17:00:00.000Z,3,regular,WEBER ST,E WASHGTON,24.0,21.0,3.0,45.0,28.791538681943837,22.985423605853878,5.8061150760899585,51.776962287797716,0.6416535550757799,2.8061150760899585,6.776962287797716,0.1284121745898271
2025,2025-09-13T17:00:00.000Z,3,regular,STNY BROOK,ILL STATE,25.0,21.0,4.0,46.0,34.45729058932887,18.905120185739896,15.552170403588978,53.36241077506877,0.8344773748874669,11.552170403588978,7.362410775068767,0.027397739424144182
2025,2025-09-13T17:00:00.000Z,3,regular,GEORGETOWN,LAFAYETTE,37.0,42.0,-5.0,79.0,31.466394694366077,21.344352291038486,10.12204240332759,52.81074698540456,0.736511586831969,15.12204240332759,-26.189253014595437,0.5424493175377451
2025,2025-09-13T17:00:00.000Z,3,regular,STETSON,WAGNER,19.0,3.0,16.0,22.0,31.869084830896277,19.804800118680653,12.064284712215622,51.67388494957693,0.7745807315915435,-3.9357152877843777,29.67388494957693,0.050813846569803756
2025,2025-09-13T17:00:00.000Z,3,regular,TENN MARTN,STTHOM,7.0,20.0,-13.0,27.0,33.5760672782972,20.048858351265693,13.527208927031506,53.624925629562895,0.801070336696792,26.527208927031506,26.624925629562895,0.6417136843355116
2025,2025-09-13T17:00:00.000Z,3,regular,BROWN,MAINE,56.0,0.0,56.0,56.0,32.32311669962415,20.013458050549104,12.309658649075043,52.336574750173256,0.7791583065578036,-43.69034135092495,-3.6634252498267443,0.04877105356241705
2025,2025-09-13T17:00:00.000Z,3,regular,NICHOLLS,LEHIGH,40.0,38.0,2.0,78.0,31.42875052527583,21.0143632365572,10.414387288718633,52.44311376183303,0.7424442228357793,8.414387288718633,-25.556886238166967,0.06633497835066572
2025,2025-09-13T17:00:00.000Z,3,regular,JACKSON ST,WAGNER,52.0,19.0,33.0,71.0,39.295186182908054,13.072498584404727,26.222687598503324,52.36768476731278,0.9493848281682913,-6.777312401496676,-18.63231523268722,0.0025618956195533993
2025,2025-09-13T17:00:00.000Z,3,regular,MAINE,STHLSK,76.0,0.0,76.0,76.0,29.062374307277267,22.171436556739437,6.89093775053783,51.233810864016704,0.6666507808841877,-69.10906224946217,-24.766189135983296,0.11112170188512183
2025,2025-09-13T17:30:00.000Z,3,regular,GRAMBLING,COLGATE,14.0,38.0,-24.0,52.0,29.29363685210024,23.917521267317998,5.376115584782239,53.211158119418236,0.6315672905633007,29.37611558478224,1.2111581194182364,0.39887724250946877
2025,2025-09-13T17:30:00.000Z,3,regular,HAMPTON,W ILLINOIS,17.0,24.0,-7.0,41.0,30.38662901352032,21.66818143751945,8.718447576000873,52.05481045103977,0.7070898744559928,15.718447576000873,11.05481045103977,0.49997609055819164
2025,2025-09-13T17:30:00.000Z,3,regular,CITADEL,W CAROLINA,36.0,20.0,16.0,56.0,22.51559381587559,30.30445594222992,-7.788862126354334,52.82004975810551,0.31319865921249146,-23.788862126354335,-3.1799502418944883,0.4716960817075194
2025,2025-09-13T18:00:00.000Z,3,regular,JACKSON ST,CORNELL,30.0,0.0,30.0,30.0,35.06608480552342,17.944134435847396,17.12195036967603,53.01021924137081,0.857717778234491,-12.878049630323972,23.010219241370812,0.020244230630529478
2025,2025-09-13T18:00:00.000Z,3,regular,ILL STATE,NICHOLLS,23.0,56.0,-33.0,79.0,33.838279491885146,18.72204567083758,15.116233821047565,52.56032516272273,0.827610469328387,48.116233821047565,-26.439674837277273,0.684939088941953
2025,2025-09-13T18:00:00.000Z,3,regular,INDIANA ST,ALBANY,33.0,26.0,7.0,59.0,33.229703759249176,18.34173117052849,14.88797258872069,51.571434929777666,0.8239434246229698,7.8879725887206895,-7.428565070222334,0.030995917733487928
2025,2025-09-13T18:00:00.000Z,3,regular,CORNELL,IDAHO,12.0,28.0,-16.0,40.0,22.78091978695742,29.564846272321574,-6.783926485364154,52.34576605927899,0.33578458207521367,9.216073514635845,12.345766059278994,0.1127512855594259
2025,2025-09-13T18:00:00.000Z,3,regular,S DAKOTA,N COLORADO,24.0,17.0,7.0,41.0,31.67796945898445,21.48720876189104,10.190760697093411,53.16517822087549,0.7379123511406556,3.1907606970934115,12.16517822087549,0.06868993568461902
2025,2025-09-13T18:00:00.000Z,3,regular,CORNELL,ELON,24.0,0.0,24.0,24.0,31.388496052540567,20.563027005223297,10.825469047317267,51.951523057763865,0.7506675132833616,-13.174530952682733,27.951523057763865,0.062166688932302684
